timestamp,level,one_hour_change,period,baseline,isolation,one_class_svm,lof,window
2014-01-29 09:50:00,73.969447009999996,1.6266937899999903,test,1.7839359608196648,0.49005398532295086,-6.4251731348926251,1.1695059875421292,3
2014-01-29 09:55:00,74.078998310000003,-0.41240587999999434,test,1.7591744653809624,0.46583104411918086,-6.4271003178250465,1.1054559270945401,3
2014-01-29 10:00:00,74.232038329999995,-0.52645623000000796,test,1.7245833673550288,0.46709484557607772,-6.4298872321742486,1.1285476409495749,3
2014-01-29 10:05:00,74.236443800000004,-1.18252738999999,test,1.7235876144492162,0.46689261512590685,-6.4375709807145913,1.1901715894606866,3
2014-01-29 10:10:00,72.047706559999995,-6.0640306000000095,test,2.2183002028418199,0.50008113928914888,-6.5769371753558623,0.97230129184529357,3
2014-01-29 10:15:00,71.500268700000007,-7.2664323899999914,test,2.3420356589556386,0.53838939148322551,-6.557904229007149,1.0176261320946516,3
2014-01-29 10:20:00,72.461398079999995,-7.5792716600000034,test,2.1247949620504354,0.54109849576985192,-6.4862967988465385,1.0422580036449722,3
2014-01-29 10:25:00,70.962865359999995,-8.680942200000004,test,2.463503047769398,0.58139237497131147,-6.370671057019373,1.1821542511315986,3
2014-01-29 10:30:00,70.71974591,-8.1012283900000028,test,2.5184544828708919,0.56471909184900726,-6.5057811403213526,1.0959481681468197,3
2014-01-29 10:35:00,71.547502629999997,-5.6474020600000046,test,2.331359539710621,0.48899103246556486,-6.5690761149345498,1.0068345004013002,3
2014-01-29 10:40:00,69.273182160000005,-6.7365901499999978,test,2.845416204889843,0.53905256419794112,-6.6664966343136847,1.0662426451493157,3
2014-01-29 10:45:00,71.018577949999994,-5.0748725900000125,test,2.4509105267937166,0.49338860738924745,-6.5431258793892804,1.0785592237540451,3
2014-01-29 10:50:00,69.692499769999998,-4.2769472399999984,test,2.750639318742607,0.496987699852526,-6.5082900247745963,1.1656675127567087,3
2014-01-29 10:55:00,70.077435070000007,-4.0015632399999959,test,2.6636337453249923,0.48643340362070919,-6.4862741154350205,1.1532143242456006,3
2014-01-29 11:00:00,68.106540589999994,-6.1254977400000001,test,3.1091081000490415,0.53906097724348223,-6.6887774287865467,1.0891833359505025,3
2014-01-29 11:05:00,68.296796779999994,-5.9396470200000095,test,3.0661051618742361,0.54019624731899396,-6.6682453961965447,1.0919049737922468,3
2014-01-29 11:10:00,68.641430630000002,-3.4062759299999925,test,2.9882087836039912,0.49700303237031185,-6.4880483177735258,1.0347224737412479,3
2014-01-29 11:15:00,68.486844649999995,-3.0134240500000118,test,3.0231493095371134,0.49478365146496128,-6.4797894254276143,0.99792312886902279,3
2014-01-29 11:20:00,67.283984750000002,-5.1774133299999932,test,3.2950275065758143,0.52549777090679439,-6.649337800438829,1.0798819377853921,3
2014-01-29 11:25:00,66.509192119999994,-4.4536732400000005,test,3.4701511625587567,0.51741302751622786,-6.629325799995633,1.1352979837297308,3
2014-01-29 11:30:00,65.668451099999999,-5.0512948100000017,test,3.6601809014286606,0.52689323426886669,-6.7112775861238028,1.081066971140376,3
2014-01-29 11:35:00,65.838240859999999,-5.7092617699999977,test,3.6218039185194839,0.53256964342306945,-6.7544766869751998,1.0825345318265234,3
2014-01-29 11:40:00,66.157988720000006,-3.1151934399999988,test,3.5495324331338747,0.49721996439840355,-6.5857787703593305,1.0179242858074748,3
2014-01-29 11:45:00,65.908986859999999,-5.109591089999995,test,3.605813448700264,0.53042768859990475,-6.7046299689119548,1.0883398867449903,3
2014-01-29 11:50:00,63.790822570000003,-5.9016771999999946,test,4.0845746811571457,0.53204788316232632,-6.8384087288359439,1.0689372129373456,3
2014-01-29 11:55:00,64.732176960000004,-5.3452581100000032,test,3.8718036557636921,0.53154000909919441,-6.7732976198409904,1.0651629579277255,3
2014-01-29 12:00:00,63.278608720000001,-4.8279318699999934,test,4.2003485780475929,0.52942241182490357,-6.8024551459506846,1.0574198005867019,3
2014-01-29 12:05:00,62.293877860000002,-6.0029189199999919,test,4.4229238345551636,0.5457816654426566,-6.8582348850577484,1.0964845712433891,3
2014-01-29 12:10:00,62.202887429999997,-6.4385432000000051,test,4.443490081759994,0.55358140057528937,-6.8623980313807698,1.1137213017317964,3
2014-01-29 12:15:00,61.504159749999999,-6.9826848999999953,test,4.6014210443429473,0.55897596514852621,-6.8301879702849897,1.0882488411859506,3
2014-01-29 12:20:00,61.430596770000001,-5.8533879800000008,test,4.6180482262543183,0.5342610588859209,-6.848021528833625,1.0928525175698165,3
2014-01-29 12:25:00,60.708480340000001,-5.8007117799999932,test,4.7812656658251482,0.55291177370293088,-6.8303608645904115,1.1268419977004753,3
2014-01-29 12:30:00,61.249258509999997,-4.4191925900000015,test,4.6590354760437043,0.52006628636716523,-6.8579765801590096,1.0675877503029818,3
2014-01-29 12:35:00,61.092014710000001,-4.7462261499999983,test,4.6945767396933729,0.52521652055724555,-6.8560196202258838,1.0987995014472407,3
2014-01-29 12:40:00,60.981946219999998,-5.1760425000000083,test,4.7194551337706656,0.5260144317754164,-6.8496063204385056,1.1213495322663996,3
2014-01-29 12:45:00,59.969265380000003,-5.9397214799999958,test,4.9483478260574714,0.5589873326924818,-6.7903657004006384,1.19335531345846,3
2014-01-29 12:50:00,58.963836559999997,-4.8269860100000059,test,5.1756013697431085,0.54831839775468794,-6.81514133295798,1.1938475199123826,3
2014-01-29 12:55:00,58.403775060000001,-6.3284019000000029,test,5.3021901028539142,0.58087976426958488,-6.6134868842966492,1.411279458428194,3
2014-01-29 13:00:00,58.17764528,-5.100963440000001,test,5.3533014225372444,0.56329019626101839,-6.7385286228712973,1.2781194517706846,3
2014-01-29 13:05:00,58.400745559999997,-3.8931323000000049,test,5.3028748500949936,0.54363241196340339,-6.8694666582463588,1.0685837038482395,3
2014-01-29 13:10:00,58.463318630000003,-3.7395687999999936,test,5.288731678928694,0.53659504518682521,-6.8834950039214302,1.0523348488114057,3
2014-01-29 13:15:00,57.119677420000002,-4.3844823299999973,test,5.5924301808420926,0.56559552886768971,-6.7362139100442651,1.1222201540865981,3
2014-01-29 13:20:00,57.977935080000002,-3.4526616899999993,test,5.3984412173763925,0.53075480372892636,-6.8882609140366968,1.0255424447584978,3
2014-01-29 13:25:00,55.886674569999997,-4.8218057700000045,test,5.8711214829642957,0.59617716298698686,-6.5166370356513923,1.1853933232825864,3
2014-01-29 13:30:00,57.31617447,-3.9330840399999971,test,5.5480166430082827,0.55301979302405224,-6.8068531891920783,1.0814318118736237,3
2014-01-29 13:35:00,56.818242000000012,-4.2737727099999887,test,5.6605625697538864,0.57096768676737031,-6.7219078219213033,1.1130075268232835,0
2014-01-29 13:40:00,56.465056869999998,-4.5168893499999996,test,5.7403917637982493,0.58311937266278535,-6.6474098586692723,1.1465758619247501,0
2014-01-29 13:45:00,55.872173439999997,-4.0970919400000056,test,5.8743991224295602,0.5861779880713518,-6.637932577785751,1.1114584280077968,0
2014-01-29 13:50:00,55.327526429999999,-3.6363101299999983,test,5.9975037725233236,0.59152711975926875,-6.6304552685015112,1.0672939183479244,0
2014-01-29 13:55:00,53.459641529999999,-4.944133530000002,test,6.4196952337964257,0.63992545067992523,-6.007099042735609,1.3760119444876624,0
2014-01-29 14:00:00,53.038631870000003,-5.1390134099999969,test,6.5148545680602714,0.64144777555250698,-5.8478957489339072,1.4725823815677823,0
2014-01-29 14:05:00,52.811919860000003,-5.5888256999999939,test,6.5660974871448801,0.64734861633047092,-5.6551442629640309,1.6077023886950055,0
2014-01-29 14:10:00,51.591744700000007,-6.8715739299999967,test,6.8418893915655108,0.6635209688652921,-4.8437463836807533,2.019852802493487,0
2014-01-29 14:15:00,52.469634679999999,-4.6500427400000035,test,6.6434630037869002,0.63975831851649001,-5.8275342025428136,1.4160777862440397,0
2014-01-29 14:20:00,52.272800689999997,-5.7051343900000049,test,6.6879526989850975,0.64910293801935892,-5.4630992289739657,1.7269185360552268,0
2014-01-29 14:25:00,52.224266309999997,-3.6624082599999994,test,6.6989227543745837,0.62923956498545919,-5.9820523636975116,1.23935545122647,0
2014-01-29 14:30:00,50.805502240000003,-6.5106722299999973,test,7.0196010123952304,0.65734734092671299,-4.7136270763840455,2.1440872739188661,0
2014-01-29 14:35:00,50.192994179999999,-6.6252478200000127,test,7.158044057195772,0.65779224363240207,-4.4607627219542429,2.1854348195174569,0
2014-01-29 14:40:00,49.723714749999999,-6.7413421199999988,test,7.2641136379804916,0.66038589429429295,-4.2530059529404731,2.2912077946701728,0
2014-01-29 14:45:00,48.941404409999997,-6.9307690300000004,test,7.4409364955418207,0.66397004997652531,-3.9047105943585176,2.4742655393001702,0
2014-01-29 14:50:00,48.927015140000002,-6.4005112899999972,test,7.444188851684296,0.65511684779484713,-4.0994989346550419,2.4686100019674346,0
2014-01-29 14:55:00,49.505479389999998,-3.9541621400000011,test,7.3134406096476763,0.63451012609581448,-5.0651470813099229,1.6593217111988838,0
2014-01-29 15:00:00,49.547936589999999,-3.4906952800000042,test,7.3038441579018727,0.62575507545214526,-5.17198614096674,1.5761583691810759,0
2014-01-29 15:05:00,50.13502776,-2.6768921000000034,test,7.1711460034476904,0.62415292590670368,-5.4796916537613205,1.3933195395754212,0
2014-01-29 15:10:00,49.31933643,-2.2724082700000068,test,7.3555138488971075,0.6195782797703393,-5.2164130692832167,1.5220229732325559,0
2014-01-29 15:15:00,49.707185420000002,-2.7624492599999968,test,7.2678497043658261,0.62288733078318625,-5.3249856633415913,1.4684562666506957,0
2014-01-29 15:20:00,49.311199799999997,-2.9616008899999997,test,7.3573529427885669,0.62440145104254774,-5.1639131582365341,1.5551498146133493,0
2014-01-29 15:25:00,51.536788219999998,-0.68747808999999904,test,6.8543110116544304,0.63636318470318987,-5.8383083063456276,1.3507083317377513,0
2014-01-29 15:30:00,50.030429910000002,-0.77507233000000042,test,7.1947878879864664,0.63593277570184326,-5.3701543608090843,1.5354153726104649,0
2014-01-29 15:35:00,51.055471689999997,0.86247750999999795,test,6.9631012958606995,0.65958734875979408,-5.3071670240196127,1.802919576635817,0
2014-01-29 15:40:00,51.946773999999998,2.2230592499999986,test,6.7616433662554059,0.66501117719651592,-5.0922178058447463,2.1119930771679436,0
2014-01-29 15:45:00,51.135800359999998,2.1943959500000005,test,6.9449448888093741,0.66501117719651592,-4.8512195442345698,2.204705121284249,0
2014-01-29 15:50:00,51.288484629999999,2.3614694899999975,test,6.910434199706037,0.66637302969501666,-4.8340789823526773,2.2471573665526954,0
2014-01-29 15:55:00,51.310238339999998,1.8047589500000001,test,6.9055172850647706,0.66230746091252335,-5.0564920263900754,2.0444323146509991,0
2014-01-29 16:00:00,52.203881920000001,2.6559453300000015,test,6.7035301664272531,0.6690836811773021,-5.0000034976016519,2.2564958151812275,0
2014-01-29 16:05:00,52.192119570000003,2.0570918100000029,test,6.7061887690716153,0.66230746091252335,-5.228927559455002,2.0212107250680797,0
2014-01-29 16:10:00,53.969961240000003,4.6506248100000036,test,6.3043494627152592,0.674847401874897,-4.7757156211698559,2.3369970511271996,0
2014-01-29 16:15:00,53.880557529999997,4.1733721099999954,test,6.324557069173312,0.67524949302214576,-4.9130892465100988,2.349121264008371,0
2014-01-29 16:20:00,54.95548033,5.6442805300000032,test,6.0815960453501763,0.66672655813407811,-4.7715230923111083,2.0344504434542863,0
2014-01-29 16:25:00,55.318004670000001,3.7812164500000023,test,5.9996559424821321,0.64632509124576021,-5.4289439206119274,2.1350253107269803,0
2014-01-29 16:30:00,54.761222140000001,4.7307922299999987,test,6.125503541524254,0.66948440882337934,-4.9794934033869689,2.2251015086832817,0
2014-01-29 16:35:00,55.16737972,4.1119080300000022,test,6.0337011707211357,0.65500040744859378,-5.2847958135765136,2.2404458776101444,0
2014-01-29 16:40:00,56.124791510000001,4.1780175100000037,test,5.8173007476221548,0.64893564614846733,-5.4997379759824954,2.0419678942493116,0
2014-01-29 16:45:00,55.349449180000001,4.2136488200000031,test,5.9925486503647658,0.65470223464145449,-5.2992820265898359,2.0706576620507695,0
2014-01-29 16:50:00,56.252363129999999,4.9638784999999999,test,5.7884661825669008,0.64732498612683698,-5.3165273225404102,1.9963725244679527,0
2014-01-29 16:55:00,55.328142040000003,4.0179037000000051,test,5.9973646283579223,0.64720027267164137,-5.3555027801322375,2.2031331421574301,0
2014-01-29 17:00:00,55.637584590000003,3.4337026700000024,test,5.9274224159846787,0.64084583319506783,-5.6155671648614902,2.1855811612185168,0
2014-01-29 17:05:00,56.349925419999998,4.1578058499999955,test,5.7664145209360109,0.64414943330170593,-5.5574091873277398,2.0237547931675204,0
2014-01-29 17:10:00,56.251219730000003,2.281258489999999,test,5.7887246212516503,0.62021290701598331,-6.0964060645906253,1.8536583548829697,0
2014-01-29 17:15:00,56.367106200000002,2.4865486700000048,test,5.7625312095959957,0.62473908348945495,-6.0547735074737119,1.9376493181686905,0
2014-01-29 17:20:00,57.742532939999997,2.7870526099999964,test,5.4516483360127808,0.61024444028060276,-6.1834478209375225,1.9064756981619091,0
2014-01-29 17:25:00,57.562563259999997,2.2445585899999969,test,5.4923262504731696,0.59954464039988054,-6.2983601828828313,1.8088394666157384,0
2014-01-29 17:30:00,58.828889689999997,4.0676675499999959,test,5.2061029366434735,0.609968589517634,-6.0513469124554113,1.7020128193058532,0
2014-01-29 17:35:00,58.186748229999999,3.0193685099999996,test,5.3512439147312785,0.60818351304827034,-6.1864559257852854,1.9285413961015927,0
2014-01-29 17:40:00,57.800679469999999,1.6758879599999972,test,5.4385056801303646,0.58216181391736221,-6.4644132563084256,1.5766482524215746,0
2014-01-29 17:45:00,59.801924730000003,4.4524755500000026,test,4.9861712452381122,0.60178472388048654,-6.1299068852146794,1.6144813603409069,0
2014-01-29 17:50:00,58.607996669999999,2.3556335399999995,test,5.2560306098629681,0.59235880724845469,-6.3868427786354678,1.8339757477289389,0
2014-01-29 17:55:00,60.470954120000002,5.1428120799999988,test,4.8349528828011383,0.59911084355791233,-6.1440444754230876,1.3161751891074895,0
2014-01-29 18:00:00,59.17371318,3.536128589999997,test,5.1281636947103157,0.59619265520139275,-6.2015106476766988,1.6735215558148149,0
2014-01-29 18:05:00,59.664155020000003,3.3142296000000044,test,5.01731084874584,0.58822740806784235,-6.2978413291602342,1.6177373498039542,0
2014-01-29 18:10:00,60.081357029999999,3.830137299999997,test,4.923012144233601,0.58725415894972433,-6.2568735526695978,1.6462464032212671,0
2014-01-29 18:15:00,61.354105060000002,4.9869988599999999,test,4.6353373787177157,0.59130272551810714,-6.2738881679912657,1.2776029078272511,0
2014-01-29 18:20:00,61.017291470000004,3.2747585300000068,test,4.711466171096057,0.58085630748143546,-6.4175529396973259,1.4947824302146901,0
2014-01-29 18:25:00,60.701640480000002,3.1390772200000043,test,4.7828116553496116,0.58502687878762705,-6.4145275752479893,1.4929536184247623,0
2014-01-29 18:30:00,62.918761050000001,4.0898713600000036,test,4.2816836825998168,0.57838122288085025,-6.4583633866740451,1.2709002069050257,0
2014-01-29 18:35:00,65.353578150000004,7.166829920000005,test,3.7313505280345987,0.59260241895374433,-6.6602906674982671,1.0692339956057337,0
2014-01-29 18:40:00,67.273402039999993,9.4727225699999948,test,3.2974194793355562,0.60556200497764523,-6.8042004296588914,1.1168290382717778,0
2014-01-29 18:45:00,70.548579070000002,10.746654339999999,test,2.5571427223342007,0.59763838221241616,-6.716812241357351,1.0863001474254754,0
2014-01-29 18:50:00,72.961791840000004,14.353795170000005,test,2.011692718573685,0.64853703356956016,-6.3357984603039137,1.177929399759978,0
2014-01-29 18:55:00,72.282729849999996,11.811775729999994,test,2.1651787143398717,0.61230773716630782,-6.5909507215192047,1.0945044766952226,0
2014-01-29 19:00:00,73.449999520000006,14.276286340000006,test,1.9013448519444556,0.64978536838051593,-6.3809887735486512,1.1628259978385254,0
2014-01-29 19:05:00,74.892909799999998,15.228754779999996,test,1.5752089109134118,0.65743105464503093,-6.4194153039770701,1.2112631589929141,0
2014-01-29 19:10:00,73.458752290000007,13.377395260000007,test,1.8993664940935582,0.63934873907947154,-6.4642913610143236,1.1127143390808309,0
2014-01-29 19:15:00,74.089244320000006,12.735139260000004,test,1.7568585957392517,0.62889287931212645,-6.5115801283262194,1.1103548437325328,0
2014-01-29 19:20:00,74.37403501,13.356743539999997,test,1.6924883566693429,0.63740354216409745,-6.4865994872201549,1.1208539263485808,0
2014-01-29 19:25:00,75.342931100000001,14.641290619999999,test,1.4734921775905918,0.64551970752837973,-6.4788265764916062,1.1683350840855862,0
2014-01-29 19:30:00,75.130080200000023,12.211319150000023,test,1.5216021186818687,0.6067904659221568,-6.513091971869315,1.0928817881682793,0
2014-01-29 19:35:00,75.992782460000001,10.639204309999997,test,1.3266085578939433,0.57038993636098545,-6.4839042268956977,1.0527542525620623,0
2014-01-29 19:40:00,77.580933520000002,10.307531480000009,test,0.96764435365211543,0.54949800765392676,-6.4365318053582197,1.0350631738834186,0
